,Traditional,Robust,DeepRob,True_Labels,AUC_traditional
350,0.09844948925233322,0.22813466692414916,0.8885993546365549,1,0.7222222222222221
351,0.08571937631358,0.7190070539377114,0.7336195801304083,1,0.7222222222222221
352,0.15112060051343706,0.3607126032413824,0.8232316531555535,1,0.7222222222222221
353,0.8882419411748166,0.4707632143513742,0.8568404167601282,1,0.7222222222222221
354,0.6186026873490978,0.31572972030473295,0.7706688012273157,1,0.7222222222222221
355,0.18237402601598438,0.42644327894504497,0.8172931198981115,1,0.7222222222222221
356,0.21342501826332216,0.5275687101513253,0.7435156040221753,1,0.7222222222222221
357,0.0008762820228835797,0.5287599886133234,0.7878883810162971,1,0.7222222222222221
358,0.8818396151227166,0.26137908474851596,0.6951139476819663,1,0.7222222222222221
359,0.3823190284724749,0.327665347140762,0.8097590399203645,1,0.7222222222222221
360,0.2312830912591343,0.3608766376893929,0.7222623421490543,1,0.7222222222222221
361,0.9020599083562596,0.40376960806010215,0.8261831004013606,1,0.7222222222222221
362,0.013977538195671897,0.16874377778023392,0.8517787795178963,1,0.7222222222222221
363,0.7745325719631877,0.5891956136590043,0.7284640954428808,1,0.7222222222222221
364,0.1434064306647185,0.6077399868616031,0.6473735191618414,1,0.7222222222222221
365,0.24439677038150517,0.30850581079595124,0.7559622569570013,1,0.7222222222222221
366,0.004734228162920447,0.4501390939688407,0.7323463835458022,1,0.7222222222222221
367,0.9868954292364398,0.5942736481586238,0.7137607733892039,1,0.7222222222222221
368,0.09269720149272911,0.49224538656287153,0.8433735932662443,1,0.7222222222222221
369,0.14133503411920995,0.47297599633010895,0.7969930024166898,1,0.7222222222222221
370,0.016657321995760803,0.49215413887903753,0.8119084047089616,1,0.7222222222222221
371,0.5607890444507669,0.67041136528554,0.8970332879165017,1,0.7222222222222221
372,0.08664983842674467,0.4170946458652932,0.8559431945645847,1,0.7222222222222221
373,0.498076001171273,0.4545408054216816,0.7674398768187144,1,0.7222222222222221
374,0.18645870137466647,0.7894262293872916,0.9187623678062927,1,0.7222222222222221
375,0.1520909621552972,0.3229576693450906,0.7879558322955453,1,0.7222222222222221
376,0.4438914018507342,0.21016738348826572,0.7494115122517866,1,0.7222222222222221
377,0.11358680356564703,0.7880422549596623,0.7579867268266615,1,0.7222222222222221
378,0.997015937148571,0.7342779175065586,0.8501603254198942,1,0.7222222222222221
379,0.2686443923676335,0.2887723289783583,0.8616209889821712,1,0.7222222222222221
380,0.000829229336395579,0.5811845557433757,0.8853818720154889,1,0.7222222222222221
381,0.10750702743968703,0.3407806936990661,0.896382027205815,1,0.7222222222222221
382,0.27654015356493516,0.3050845598969913,0.912757888785974,1,0.7222222222222221
383,0.2933602786845899,0.5450734982658598,0.8458784623732634,1,0.7222222222222221
384,0.010567211011773292,0.390960951466856,0.7286500131123013,1,0.7222222222222221
385,0.13811727930132803,0.4515688729986754,0.8102251463782338,1,0.7222222222222221
386,0.9667680616726234,0.4198658010044584,0.7290253019458363,1,0.7222222222222221
387,0.5063711546305054,0.416074223939725,0.7315703853463076,1,0.7222222222222221
388,0.3109671337738771,0.3234192754387133,0.6693197491944594,1,0.7222222222222221
389,0.12331938129990368,0.3577633663720389,0.8076050640820458,1,0.7222222222222221
390,0.43735286853882444,0.48127358238535456,0.7955200060801589,1,0.7222222222222221
391,0.9427029395783565,0.7152215110499318,0.8805541835686702,1,0.7222222222222221
392,0.21019676996818362,0.4316068062493998,0.798131829480066,1,0.7222222222222221
393,0.9023788495643992,0.5865736746683721,0.7706550017455155,1,0.7222222222222221
394,0.4826874161746716,0.5141625948361702,0.7936431650426707,1,0.7222222222222221
395,0.7625897584380736,0.3300398580455701,0.7266026975810065,1,0.7222222222222221
396,0.18244266899130138,0.4060113867131484,0.8277701378440709,1,0.7222222222222221
397,0.030201378074627482,0.6476769190298375,0.8740011758556366,1,0.7222222222222221
398,0.902921720308676,0.34651883437185016,0.7637182931338332,1,0.7222222222222221
399,0.5107498670705793,0.636330535979685,0.8933606889237896,1,0.7222222222222221
400,0.12132014137708186,0.7166381437989471,0.8351422447271991,1,0.7222222222222221
401,0.034509245661484896,0.5463985216561494,0.7756603118748427,1,0.7222222222222221
402,0.012318705924221527,0.42207303303431654,0.8353574503381247,1,0.7222222222222221
403,0.9114138116413274,0.5946321546752256,0.7969892351359441,1,0.7222222222222221
404,0.08531479931502618,0.4423372171843526,0.781217027093646,1,0.7222222222222221
405,0.3081292170678325,0.4443334301475049,0.572481867110051,1,0.7222222222222221
406,0.48320459494079204,0.428906921233521,0.7687094779747976,1,0.7222222222222221
407,0.9712804972345993,0.6262825395664259,0.8222065046094675,1,0.7222222222222221
408,0.0009335165447171879,0.3005160163638855,0.6912244841003422,1,0.7222222222222221
409,0.7679354257893561,0.41004873238498407,0.8582307366982584,1,0.7222222222222221
410,0.6818105441774557,0.49757888229845126,0.7182886647668139,1,0.7222222222222221
411,0.002301826704586853,0.5470898999120534,0.7547139969456725,1,0.7222222222222221
412,0.24029496692258343,0.6222886435643126,0.7399145929310572,1,0.7222222222222221
413,0.45596070624719726,0.44012412199870754,0.8241465816328163,1,0.7222222222222221
414,0.9877134136577982,0.6743103084624115,0.7692992007332534,1,0.7222222222222221
415,0.15170674927091934,0.46786131688989246,0.8225107567202552,1,0.7222222222222221
416,0.3914165107953012,0.6072582922992051,0.5959056941232191,1,0.7222222222222221
417,0.23232645227475932,0.2301961038002494,0.8269154985447457,1,0.7222222222222221
418,0.9983777489825579,0.3968937450467448,0.7305114655193365,1,0.7222222222222221
419,0.6639577518181449,0.3020854581073423,0.8456278133575346,1,0.7222222222222221
420,0.023699643938000562,0.4791598528329616,0.7374840522573496,1,0.7222222222222221
421,0.604079631004981,0.22111890594325456,0.699827690840718,1,0.7222222222222221
422,0.976993195888345,0.5042285055673469,0.8032708436572895,1,0.7222222222222221
423,0.914291996626822,0.4139329950375367,0.8585994737063977,1,0.7222222222222221
424,0.02566569848251022,0.5521282141191054,0.7986154957398306,1,0.7222222222222221
425,0.006677293884094134,0.47268393250570473,0.7289547801324223,1,0.7222222222222221
426,0.8617470658942735,0.2942157956029959,0.5479917009013213,1,0.7222222222222221
427,0.21905155524257908,0.4200859531005225,0.7494753646439744,1,0.7222222222222221
428,0.9743392449226331,0.7032663132455913,0.8928140720740365,1,0.7222222222222221
429,0.18989146474004792,0.43817344076227077,0.7776266050404779,1,0.7222222222222221
430,0.8485993242518571,0.6710718487470304,0.8012221080225892,1,0.7222222222222221
431,0.5780698355051016,0.487065927562616,0.8310070311805834,1,0.7222222222222221
432,0.08805340225138532,0.382510373710938,0.6937635626883829,1,0.7222222222222221
433,0.2160470946206477,0.5130170437045715,0.7613083381401365,1,0.7222222222222221
434,0.9836106838184396,0.771016591797397,0.8265291568458062,1,0.7222222222222221
435,0.15433247736600544,0.42673756857160383,0.7263751976754079,1,0.7222222222222221
436,0.07832514741761225,0.6291179766693402,0.7779876120644841,1,0.7222222222222221
437,0.9794073791851609,0.23611265015827057,0.8333693157153453,1,0.7222222222222221
438,0.3586532498256574,0.803334008099694,0.7329766980445226,1,0.7222222222222221
439,0.6715585093057003,0.2648228849474615,0.6486634074597463,1,0.7222222222222221
440,0.27762417531232,0.5646701613994296,0.8758292394573451,1,0.7222222222222221
441,0.9472332842147633,0.3253456741959691,0.7891617980141692,1,0.7222222222222221
442,0.013817171514701566,0.8303811686527968,0.624696757025956,1,0.7222222222222221
443,0.45829343195385686,0.3338199240501266,0.8173974803046712,1,0.7222222222222221
444,0.7597310576314544,0.7465293673674218,0.8144714061456785,1,0.7222222222222221
445,0.023891429753235688,0.47082194854590975,0.7724786019777712,1,0.7222222222222221
446,0.16553261489036783,0.6260510173314541,0.8186242500049318,1,0.7222222222222221
447,0.9649998145079606,0.368635923825515,0.7914617586122987,1,0.7222222222222221
448,0.9344477045406002,0.6168038067558091,0.8620549403849084,1,0.7222222222222221
449,0.027622364718089897,0.25168938264200874,0.8333965678456237,1,0.7222222222222221
450,0.02102424797225973,0.5500221522770742,0.8501384953966623,1,0.7222222222222221
451,0.10752395498402965,0.5206591170789512,0.8656607498373086,1,0.7222222222222221
452,0.03154207505502046,0.45541970847770363,0.7395683406416719,1,0.7222222222222221
453,0.3211708478724948,0.5023128900891493,0.8833881817579706,1,0.7222222222222221
454,0.7842022889774286,0.3429537367844554,0.7628987675335834,1,0.7222222222222221
455,0.040869619928020566,0.17031453222644063,0.7982273485889614,1,0.7222222222222221
456,0.8030688549168636,0.5239910275546863,0.8191828494210429,1,0.7222222222222221
457,0.2401647115390663,0.45225515787527,0.9111821179655197,1,0.7222222222222221
458,0.39724253836331946,0.7367096458093368,0.7659554352916162,1,0.7222222222222221
459,0.0008324114737251931,0.6049905050390582,0.7999393421095848,1,0.7222222222222221
460,0.00992249039957536,0.5703622687151694,0.8321082820528487,1,0.7222222222222221
461,0.1866653023830598,0.5670706170204157,0.861345055469171,1,0.7222222222222221
462,0.0012660553107348572,0.6013308427587613,0.7672705095110786,1,0.7222222222222221
463,0.9781073657224139,0.6982740332592272,0.8064712903834241,1,0.7222222222222221
464,0.06824412890921627,0.4350934765053503,0.6416568016388117,1,0.7222222222222221
465,0.8865437426017475,0.36810328847884033,0.8688826159039011,1,0.7222222222222221
466,0.8628318471470584,0.44172714323706486,0.814987233504063,1,0.7222222222222221
467,0.13063955438635813,0.41550916554758915,0.7414347111141557,1,0.7222222222222221
468,0.9953982974394866,0.725297416705311,0.8299401352365077,1,0.7222222222222221
469,0.17579362700530046,0.5466391700273244,0.866632273883565,1,0.7222222222222221
470,0.0765365692857325,0.6344905486231768,0.8439017797657129,1,0.7222222222222221
471,0.9066957261484004,0.47013471675356205,0.8993664484468964,1,0.7222222222222221
472,0.08260098837487759,0.37314273999728115,0.660572162712011,1,0.7222222222222221
473,0.7677006607811023,0.6140538707067079,0.8291638656043689,1,0.7222222222222221
474,0.05889078206197427,0.30241533210466226,0.8251327811449225,1,0.7222222222222221
475,0.02552975953666346,0.6684477020001602,0.7302006754585325,1,0.7222222222222221
476,0.0008443809079005215,0.6156546353509269,0.8016637812560752,1,0.7222222222222221
477,0.006916169463624937,0.5591723344488404,0.7915682537966919,1,0.7222222222222221
478,0.06266789170063031,0.5574225692204032,0.7575402126590322,1,0.7222222222222221
479,0.0025973148957617537,0.4281150005666706,0.7663681789316386,1,0.7222222222222221
480,0.04281504107328162,0.2255886791097358,0.8714914025758678,1,0.7222222222222221
481,0.001640399945368139,0.33401684484323907,0.6247078576000965,1,0.7222222222222221
482,0.33740130800553025,0.8059579077464171,0.7903028714240863,1,0.7222222222222221
483,0.9724005769711116,0.335606434975767,0.8811328943215417,1,0.7222222222222221
484,0.8896314742221444,0.345027764860536,0.663802139529435,1,0.7222222222222221
485,0.7370375519620063,0.28100868101246596,0.8697805085983649,1,0.7222222222222221
486,0.3304981641162647,0.3829918271951433,0.7875739950565924,1,0.7222222222222221
487,0.9879832434892504,0.36313333691403765,0.7912748176533828,1,0.7222222222222221
488,0.03443507750968661,0.297408634049266,0.7397484785014178,1,0.7222222222222221
489,0.3022862216324944,0.6985595229276578,0.7040855035732655,1,0.7222222222222221
490,0.9892859414201037,0.5825831309325639,0.8244103867283448,1,0.7222222222222221
491,0.9089003246317952,0.36991403114225535,0.7436303633986493,1,0.7222222222222221
492,0.33272251189046786,0.6853142846508706,0.8330966065044771,1,0.7222222222222221
493,0.17240990103116724,0.3644423278929049,0.7126369876165034,1,0.7222222222222221
494,0.45406504185498703,0.6100755700066969,0.7739633486652717,1,0.7222222222222221
495,0.016023796532021635,0.19575161654343823,0.693055458134175,1,0.7222222222222221
496,0.9690033066733201,0.5090177239214617,0.9308239227089038,1,0.7222222222222221
497,0.70020876902931,0.3635425335855903,0.67462383513466,1,0.7222222222222221
498,0.9392353138726388,0.661307554321748,0.6818345797053105,1,0.7222222222222221
499,0.9554133043405049,0.6158014160494499,0.8610157741289763,1,0.7222222222222221
500,0.9967492164514292,0.5573462779388976,0.8740950949279019,1,0.7222222222222221
501,0.9383426490276108,0.6409020560007755,0.7361264798175369,1,0.7222222222222221
502,0.08144981355058473,0.35898307596406104,0.8265492038266912,1,0.7222222222222221
503,0.4685905516458576,0.4724833555320383,0.8481475813822009,1,0.7222222222222221
504,0.0029181473992862775,0.4335135318579291,0.7733263696010066,1,0.7222222222222221
505,0.318622217415759,0.3941078131786469,0.7075629973406435,1,0.7222222222222221
506,0.0005796341169443713,0.2797372169953224,0.808936596483818,1,0.7222222222222221
507,0.9988260253860302,0.27176504235376664,0.6514502947151637,1,0.7222222222222221
508,0.016183137742359816,0.8003243994374968,0.7855405618012447,1,0.7222222222222221
509,0.285456784013653,0.32809918177885916,0.7010237625763711,1,0.7222222222222221
510,0.011786070497232933,0.6763046373090138,0.8254943739703161,1,0.7222222222222221
511,0.0030604996523940784,0.22041671274079055,0.8550198735445588,1,0.7222222222222221
512,0.014756695406067773,0.4008065278342961,0.7503715925678047,1,0.7222222222222221
513,0.7444399985751776,0.541008662264488,0.7484743041081711,1,0.7222222222222221
514,0.14155829722834665,0.5550252688012997,0.7952919882004988,1,0.7222222222222221
515,0.3864770917588616,0.5813602161899208,0.864352308945891,1,0.7222222222222221
516,0.8138177000443735,0.42952068195684145,0.7915758505300435,1,0.7222222222222221
517,0.00950228421494193,0.578321612222065,0.7692919313905144,1,0.7222222222222221
518,0.0005835448469230256,0.1993196409336861,0.8105602429174616,1,0.7222222222222221
519,0.05089013701353441,0.4305214198163059,0.7293096727707098,1,0.7222222222222221
520,0.02505461858528987,0.28984102686768015,0.6847433895027174,1,0.7222222222222221
521,0.5025420936948103,0.4372753837049185,0.8528262995580058,1,0.7222222222222221
522,0.6068968327845744,0.3329475968393557,0.7559729825226398,1,0.7222222222222221
523,0.04895889458226756,0.37185157370662014,0.7630774095486985,1,0.7222222222222221
524,0.3836886278369194,0.4652586415327678,0.853932615979791,1,0.7222222222222221
525,0.05339718972990466,0.5195308564263565,0.7936990125130384,1,0.7222222222222221
526,0.43240955069464687,0.3704498493446414,0.7954272699356316,1,0.7222222222222221
527,0.00028900201190755606,0.6251850265974115,0.8913344558561601,1,0.7222222222222221
528,0.9731508301954885,0.4434445402373888,0.8307683368805471,1,0.7222222222222221
529,0.46868510602928,0.3219752412165854,0.846251389493117,1,0.7222222222222221
530,0.9867345971138276,0.5979233133059593,0.8218286583462129,1,0.7222222222222221
531,0.5352582905485795,0.33685957668372934,0.6299800711676498,1,0.7222222222222221
532,0.09080656885155036,0.5738385262045518,0.8413978938808018,1,0.7222222222222221
533,0.07035780904861956,0.33431024073161597,0.7942880537998895,1,0.7222222222222221
534,0.7609523404033767,0.44964111877136004,0.7883811395150793,1,0.7222222222222221
535,0.1016002884023191,0.41773666457078346,0.7847284721021258,1,0.7222222222222221
536,0.8368204718760698,0.4714605331546198,0.8804624292452616,1,0.7222222222222221
537,0.9523252643044385,0.6334744876850655,0.7635652361927631,1,0.7222222222222221
538,0.46469326197852306,0.7148036002710851,0.7014954922121917,1,0.7222222222222221
539,0.9481601042916228,0.46652916258974964,0.7865140268802133,1,0.7222222222222221
540,0.4817010389497728,0.31837961702412965,0.802820907505457,1,0.7222222222222221
541,0.025473576199508883,0.48229527063080363,0.7811472732754675,1,0.7222222222222221
542,0.010249123270872374,0.5980153005362269,0.8205227710101188,1,0.7222222222222221
543,0.3017415270948917,0.5040804240414677,0.8595829751503836,1,0.7222222222222221
544,0.1208387330208245,0.30190850916087714,0.7929623638210296,1,0.7222222222222221
