,Traditional,Robust,DeepRob,True_Labels,AUC_traditional
23786,0.5036526332058613,0.606395819617884,0.284890080737581,0,0.746031746031746
23787,0.51592072224809,0.6719277697906061,0.33834151439157284,0,0.746031746031746
23788,0.501082232844816,0.6503530603428478,0.3430073616606072,0,0.746031746031746
23789,0.5101857230218915,0.7075064959045527,0.40548674198591567,0,0.746031746031746
23790,0.49875988523737713,0.5893274748011869,0.2909121145420897,0,0.746031746031746
23791,0.48478716972410213,0.6378388446857692,0.27598477388688425,0,0.746031746031746
23792,0.5089019580979591,0.6892672751574959,0.29984216273316344,0,0.746031746031746
23793,0.5075647417873498,0.691301805766802,0.2865844605319572,0,0.746031746031746
23794,0.5044114104529355,0.7284685599589368,0.3287166077280715,0,0.746031746031746
23795,0.49303375010061573,0.7670267344143592,0.38691913144472195,0,0.746031746031746
23796,0.4920077896868295,0.5532625494205513,0.31252565518509506,0,0.746031746031746
23797,0.4965560225950522,0.730239917230717,0.3582389781653671,0,0.746031746031746
23798,0.48868773265174953,0.5132232605312289,0.25166593822450156,0,0.746031746031746
23799,0.48464394461794613,0.6344429387099394,0.27863502358928083,0,0.746031746031746
23800,0.49702309650569787,0.7206341642409335,0.3017318711332439,0,0.746031746031746
23801,0.4794187436603386,0.6873258881231555,0.14211651821166948,0,0.746031746031746
23802,0.5091793844080594,0.5739857963841506,0.37085100508985147,0,0.746031746031746
23803,0.4908635606985613,0.6064383088535154,0.30742160729200685,0,0.746031746031746
23804,0.49401554659589997,0.6420761631805977,0.2893742081640276,0,0.746031746031746
23805,0.49828335700764137,0.7332707028878817,0.3199087099337774,0,0.746031746031746
23806,0.5043270959901187,0.6606063385431117,0.36138571669281766,0,0.746031746031746
23807,0.5062242192904232,0.6737439081030434,0.25865881740003877,0,0.746031746031746
23808,0.4933990136138117,0.6066723411976872,0.2832854432872345,0,0.746031746031746
23809,0.502238691447525,0.6372610472867848,0.2381557330665508,0,0.746031746031746
23810,0.4949991235698104,0.6380093935200607,0.3977666659379289,0,0.746031746031746
23811,0.49383621475141526,0.6579116657028103,0.34423913640119497,0,0.746031746031746
23812,0.4953250881151972,0.7043410758313244,0.3845385104717326,0,0.746031746031746
23813,0.4925216218994979,0.5424468281274136,0.3954697621907601,0,0.746031746031746
23814,0.5066281762364517,0.6796481851767904,0.3479164187735659,0,0.746031746031746
23815,0.49371546441818387,0.6600660756350655,0.28188031393198953,0,0.746031746031746
23816,0.5015798452171201,0.5728548598567369,0.40816844489655313,0,0.746031746031746
23817,0.5057534770575446,0.6737242807372061,0.2523134717862318,0,0.746031746031746
23818,0.4954401269399715,0.6983210019975634,0.3116219829156384,0,0.746031746031746
23819,0.5106795714030403,0.7064973568711032,0.24890409564241517,0,0.746031746031746
23820,0.4984505917700532,0.6592399301411324,0.36340867530073334,0,0.746031746031746
23821,0.4931255358924226,0.6605411893992867,0.18417902827507932,0,0.746031746031746
23822,0.5051207068642762,0.5901833135909551,0.4560926585437896,0,0.746031746031746
23823,0.48992710698638664,0.633450756394859,0.25112453979223176,0,0.746031746031746
23824,0.4928707321613743,0.6553928127184819,0.2595835090261957,0,0.746031746031746
23825,0.5025930625623676,0.649254020192413,0.35612221507246844,0,0.746031746031746
23826,0.4979610719048945,0.6464750325614492,0.2872733843766794,0,0.746031746031746
23827,0.5040955200686457,0.7581041205681099,0.3172512176855085,0,0.746031746031746
23828,0.5012065248361166,0.6420186023511611,0.2158083867269981,0,0.746031746031746
23829,0.4990490519922579,0.6066707872575303,0.33028848800157795,0,0.746031746031746
23830,0.48245428291804926,0.6249805265293268,0.3070301895476788,0,0.746031746031746
23831,0.5062420434774275,0.5637623118339266,0.32896187973657004,0,0.746031746031746
23832,0.5001362449871839,0.721924819566746,0.3402975811202212,0,0.746031746031746
23833,0.5077760250003681,0.6923571176040567,0.2854006536610275,0,0.746031746031746
23834,0.49979373295741114,0.6610199066654482,0.2211941894613834,0,0.746031746031746
23835,0.5096053211972663,0.616300712167028,0.3031094140973373,0,0.746031746031746
23836,0.49975898188805096,0.69629042526338,0.2506379490245155,0,0.746031746031746
23837,0.49466498911120316,0.6919025380782595,0.1590116892837671,0,0.746031746031746
23838,0.500728946824162,0.7539332471173102,0.16092930597489766,0,0.746031746031746
23839,0.4916497689298197,0.6748614810542586,0.26815135212471747,0,0.746031746031746
23840,0.48560004128369366,0.6882106491876092,0.20576132226525043,0,0.746031746031746
23841,0.495648337946599,0.6468373909948313,0.3809000613750977,0,0.746031746031746
23842,0.505529163465011,0.5642361927183169,0.31959747999986543,0,0.746031746031746
23843,0.4972278911421741,0.6585992198749466,0.4348759973686291,0,0.746031746031746
23844,0.5001059132730903,0.6221173096419665,0.3399355514873174,0,0.746031746031746
23845,0.4969683289704411,0.7379949815476814,0.3510229673696387,0,0.746031746031746
23846,0.5092301247540195,0.6450099678061421,0.33425303525948363,0,0.746031746031746
23847,0.5089612848949479,0.6986612559234587,0.3039893338844612,0,0.746031746031746
23848,0.5106862256473069,0.6769043956595906,0.24443251900087412,0,0.746031746031746
23849,0.508387938587743,0.6602159002908764,0.22348691807045584,0,0.746031746031746
23850,0.49922198054332667,0.6838297787100052,0.24787218570517502,0,0.746031746031746
23851,0.4834656371318811,0.5800478905764074,0.34505122160569596,0,0.746031746031746
23852,0.5002573076227473,0.6423690287357998,0.36727088675585806,0,0.746031746031746
23853,0.4949283921384146,0.659324639909458,0.3161373222448013,0,0.746031746031746
23854,0.49517286342098066,0.5689362723815325,0.17697326412481365,0,0.746031746031746
23855,0.49800026900072053,0.6657340509151701,0.27274886808341203,0,0.746031746031746
23856,0.5001396406563466,0.6638886961766757,0.41835494331086404,0,0.746031746031746
23857,0.49594735668284107,0.6670021953455887,0.42967060307965216,0,0.746031746031746
23858,0.49819144747952454,0.641557857736752,0.328616876120235,0,0.746031746031746
23859,0.5027070256052937,0.7313753973346755,0.34012062364145523,0,0.746031746031746
23860,0.5055942807363666,0.639372479093959,0.32158599899439394,0,0.746031746031746
23861,0.49054225020738185,0.6426374280084625,0.3295274470480405,0,0.746031746031746
23862,0.5010962700826768,0.637049519711182,0.23520303160888142,0,0.746031746031746
23863,0.4961072837903571,0.6673022915482977,0.3821030216312729,0,0.746031746031746
23864,0.5010385277273539,0.7296958271438252,0.35045828976252086,0,0.746031746031746
23865,0.5057182001643752,0.676181958605753,0.3169980444785225,0,0.746031746031746
23866,0.4891590063645022,0.7107475099781516,0.35141892858711055,0,0.746031746031746
23867,0.5072833432613988,0.6642008425938016,0.21726014437533694,0,0.746031746031746
23868,0.4985837412253786,0.629029373062204,0.3612450794927539,0,0.746031746031746
23869,0.496991844493613,0.6131052578357721,0.2613293166433039,0,0.746031746031746
23870,0.5025733446196532,0.6707400109272292,0.2874223276669703,0,0.746031746031746
23871,0.49458483740273346,0.6638379498106559,0.28221660490839184,0,0.746031746031746
23872,0.4947366753504826,0.6776573143926586,0.18151925016031786,0,0.746031746031746
23873,0.49509856265124147,0.7352701725817238,0.2681172356655791,0,0.746031746031746
23874,0.5048130134971441,0.7050939907495247,0.4190818607447617,0,0.746031746031746
23875,0.5008535040193159,0.6476202875520815,0.2424309207180873,0,0.746031746031746
23876,0.511686339506346,0.7177233450350708,0.28493106481668407,0,0.746031746031746
23877,0.49544468234269445,0.686149469240889,0.3739389135056302,0,0.746031746031746
23878,0.49208289691619883,0.6876576505001226,0.22417537952299324,0,0.746031746031746
23879,0.4924997804319231,0.7889106709050321,0.2631222455165111,0,0.746031746031746
23880,0.5017585892834352,0.6901699853328495,0.3688722398699923,0,0.746031746031746
23881,0.49740155752913096,0.6682180115210956,0.44658319562516324,0,0.746031746031746
23882,0.4932916230865937,0.6021465187696733,0.19194404609853952,0,0.746031746031746
23883,0.4920716128482856,0.6575950880709703,0.30803753016986096,0,0.746031746031746
23884,0.49877032977909075,0.6878612993245382,0.2667379750237894,0,0.746031746031746
23885,0.5009168461606397,0.5793252918638663,0.27189120719421167,0,0.746031746031746
23886,0.4923026565019382,0.6489428661151266,0.2709089665769982,0,0.746031746031746
23887,0.4856588291950915,0.6066949040265699,0.2599548642800982,0,0.746031746031746
23888,0.5065404711348308,0.46232903616782245,0.4588628553508507,0,0.746031746031746
23889,0.507438502474502,0.6196423968119091,0.29144983247258577,0,0.746031746031746
23890,0.49888036132546965,0.5681739100531387,0.21167991094907698,0,0.746031746031746
23891,0.506243505082396,0.667522700930275,0.37811896223909675,0,0.746031746031746
23892,0.4875009537703682,0.6010823485476784,0.23135997717573215,0,0.746031746031746
23893,0.5078557302702927,0.5570656597104804,0.25054937012854406,0,0.746031746031746
23894,0.5111318986484771,0.7134411017070037,0.35382223159942017,0,0.746031746031746
23895,0.4902599604524691,0.7060056394600271,0.4765664883962032,0,0.746031746031746
23896,0.4909608935256625,0.5652403217173912,0.3103234620697606,0,0.746031746031746
23897,0.48471152830519376,0.6929438740537632,0.21344402246992347,0,0.746031746031746
23898,0.4989682028378216,0.7141200066085182,0.24850603078001776,0,0.746031746031746
23899,0.49076685402213793,0.757037334966397,0.2132081159594404,0,0.746031746031746
23900,0.500498661305754,0.6295422231527008,0.31558785055442845,0,0.746031746031746
23901,0.5012859631231716,0.6934428812676262,0.3163387458963947,0,0.746031746031746
23902,0.5047307633392631,0.5863241880706895,0.3530727272740446,0,0.746031746031746
23903,0.4880152897647179,0.7318119510717702,0.20673971032427507,0,0.746031746031746
23904,0.5038767306586995,0.7243842173027492,0.2395068840375094,0,0.746031746031746
23905,0.504775135601477,0.6999342864309619,0.33948473175310756,0,0.746031746031746
23906,0.4926430830209467,0.7101086785417952,0.2528815474752817,0,0.746031746031746
23907,0.5001962905335859,0.5918223918583886,0.395503695174456,0,0.746031746031746
23908,0.4953800806268463,0.6427104052163337,0.2696161706457643,0,0.746031746031746
23909,0.4852942272951861,0.5911904757649756,0.27800936750686955,0,0.746031746031746
23910,0.49401898479391704,0.6385061628446514,0.2279331417557965,0,0.746031746031746
23911,0.4971245103200977,0.5905588636634993,0.3124611562631462,0,0.746031746031746
23912,0.49937033984946394,0.639437583841034,0.35875908893406083,0,0.746031746031746
23913,0.5070353946741446,0.6613129253584926,0.389096205521571,0,0.746031746031746
23914,0.4813332675596163,0.5516468605724367,0.30929896387725964,0,0.746031746031746
23915,0.4847212978633163,0.5996991340188561,0.2552931170138932,0,0.746031746031746
23916,0.47878062978518804,0.6090276163912397,0.36734380394345295,0,0.746031746031746
23917,0.5111955396210414,0.6282104918932115,0.22553938409982416,0,0.746031746031746
23918,0.5055469972701397,0.5966118260718589,0.2162781623155506,0,0.746031746031746
23919,0.5088080787254053,0.6304333199112211,0.37872957243450633,0,0.746031746031746
23920,0.4852391381872273,0.6581840155425768,0.36750757734530637,0,0.746031746031746
23921,0.5015413265935145,0.6130213280724004,0.1889646076485717,0,0.746031746031746
23922,0.49889992312593456,0.5481343414472327,0.3143714342654624,0,0.746031746031746
23923,0.5120607099484834,0.637389837388239,0.37457093189817475,0,0.746031746031746
23924,0.49748963832912657,0.5494179554455646,0.20308190477544039,0,0.746031746031746
23925,0.4935762197619978,0.5697219060360164,0.22169768168835743,0,0.746031746031746
23926,0.4891475508037336,0.6699971014843049,0.3224621689222041,0,0.746031746031746
23927,0.4897778740235571,0.6621656190504963,0.309371880176151,0,0.746031746031746
23928,0.5036199788892064,0.6796117285188457,0.2516441027244112,0,0.746031746031746
23929,0.5005417915309972,0.5150087716527106,0.4239906198363339,0,0.746031746031746
23930,0.494971490631147,0.563087659766326,0.2110417964687316,0,0.746031746031746
23931,0.49405611281813333,0.6088099428318772,0.2830637373094683,0,0.746031746031746
23932,0.5081751270260165,0.5588352518712397,0.33681606381480805,0,0.746031746031746
23933,0.49566068838234806,0.6394834599026888,0.2725261720490631,0,0.746031746031746
23934,0.5060233980886549,0.6366206484772958,0.2607054858375196,0,0.746031746031746
23935,0.49691230235886547,0.7189313143317755,0.19045544567637504,0,0.746031746031746
23936,0.4897469923423967,0.6368053219386806,0.31216970564858376,0,0.746031746031746
23937,0.5003517360911376,0.6885105276420798,0.3001753133833358,0,0.746031746031746
23938,0.5068796322171002,0.6037516967154789,0.3297517771986522,0,0.746031746031746
23939,0.500044526294643,0.7038489708910618,0.19388949202139785,0,0.746031746031746
23940,0.4950539332662677,0.6795017973958755,0.2482820757819856,0,0.746031746031746
23941,0.4899109411098384,0.5993299566267392,0.3753248739754802,0,0.746031746031746
23942,0.5045723668249251,0.6000762733289557,0.3321835312631896,0,0.746031746031746
23943,0.5094764498710548,0.5047222306834633,0.3189529517383307,0,0.746031746031746
23944,0.49951704383399875,0.7523034343939294,0.3953795210623352,0,0.746031746031746
23945,0.5092732340509342,0.6573495898757541,0.2508832079735125,0,0.746031746031746
23946,0.4812537466818404,0.6227034839819215,0.35972375963341474,0,0.746031746031746
23947,0.4998718305983466,0.7142642530232495,0.3210657323015187,0,0.746031746031746
23948,0.4968968934489898,0.585442384594308,0.43686836952976443,0,0.746031746031746
23949,0.4978898040911368,0.7392340572723173,0.26599917214312246,0,0.746031746031746
23950,0.503685151464949,0.7130784336125079,0.34747516799697215,0,0.746031746031746
23951,0.49677440944458573,0.6010155737592974,0.2585303663793035,0,0.746031746031746
23952,0.49673107887787726,0.644258943014375,0.36135517085150287,0,0.746031746031746
23953,0.4972932001665683,0.7128982231954174,0.29064298702176194,0,0.746031746031746
23954,0.49591439754045297,0.6066981236380775,0.31033972072082394,0,0.746031746031746
23955,0.4952790464982525,0.6303862594065942,0.4343383194043797,0,0.746031746031746
23956,0.4949034417728973,0.6927866305361615,0.33393843026155773,0,0.746031746031746
23957,0.5090741207917107,0.6828796797829484,0.30319683090523186,0,0.746031746031746
23958,0.4918188076864929,0.6468125324270151,0.5951111116356772,0,0.746031746031746
23959,0.49126009273364213,0.690221172980271,0.23367674388623616,0,0.746031746031746
23960,0.48622682393547445,0.7046267853154109,0.34088807826230416,0,0.746031746031746
23961,0.49406678424955475,0.704379619963259,0.4432804342905635,0,0.746031746031746
23962,0.500691081605111,0.5825969519754806,0.3597232335827227,0,0.746031746031746
23963,0.5003091461887986,0.6406189175549295,0.3577251153935472,0,0.746031746031746
23964,0.5117833244828529,0.5975806831002148,0.2211786479206982,0,0.746031746031746
23965,0.5070479675980022,0.6304699698069145,0.39536482696290726,0,0.746031746031746
23966,0.499609507913563,0.6535329799849217,0.34577870160310115,0,0.746031746031746
23967,0.49397555395779524,0.6580524383149876,0.21352277707758982,0,0.746031746031746
23968,0.5011441682666921,0.6566299931873736,0.25274078696611346,0,0.746031746031746
23969,0.5065239105648526,0.6391686466861983,0.3129043591695641,0,0.746031746031746
23970,0.5000285637492998,0.6612906618275527,0.23834015709252288,0,0.746031746031746
23971,0.490469331347531,0.6186411907079595,0.27472863104632583,0,0.746031746031746
23972,0.4914172894503177,0.6591754716788942,0.4834057781210227,0,0.746031746031746
23973,0.49804076435252276,0.7217524112376568,0.37066105494067925,0,0.746031746031746
23974,0.5013463395784828,0.6597677830174774,0.3907435807959911,0,0.746031746031746
23975,0.49109881536519445,0.6827733271636476,0.4159780960671909,0,0.746031746031746
23976,0.4993716092370225,0.6336200525903393,0.31704491655122746,0,0.746031746031746
23977,0.49534766311582146,0.7487159070527062,0.37387608962783964,0,0.746031746031746
23978,0.5058613557734031,0.7459052858780767,0.34593403809658874,0,0.746031746031746
23979,0.4803077697836619,0.6887937941464515,0.24283040629063785,0,0.746031746031746
23980,0.5051494464715802,0.6136123118113134,0.3180549453177321,0,0.746031746031746
23981,0.5139944712995601,0.6513140304270079,0.3584364740467634,0,0.746031746031746
23982,0.5079495585042331,0.657349763542507,0.3560151154829164,0,0.746031746031746
23983,0.49214163739752875,0.7339347945691252,0.32690003373411564,0,0.746031746031746
23984,0.5031856313693863,0.6160938299065656,0.321456451427254,0,0.746031746031746
23985,0.5018736622574542,0.5698425952082987,0.23523163555062646,0,0.746031746031746
23986,0.4963923368643886,0.7154695487030892,0.37667735421593285,0,0.746031746031746
23987,0.49264994458743316,0.6269964007362223,0.3125056041547462,0,0.746031746031746
23988,0.5051991168432839,0.7268084548434299,0.3071520629971947,0,0.746031746031746
23989,0.5100267440211331,0.6251546462528015,0.5441751173019411,0,0.746031746031746
23990,0.48871234993745505,0.5283505485430909,0.2913500526012716,0,0.746031746031746
23991,0.4847567594844949,0.6566344529520876,0.2736909088259115,0,0.746031746031746
23992,0.49705237406442215,0.6483368150679923,0.2656482252833057,0,0.746031746031746
23993,0.5119774094728015,0.5175942919900886,0.2737103212502901,0,0.746031746031746
23994,0.4944101759139165,0.6990403550566298,0.20588377836320437,0,0.746031746031746
23995,0.4942222638539381,0.7576199796108835,0.48854729118069473,0,0.746031746031746
23996,0.5012829304619992,0.6790955473161945,0.31866409150832165,0,0.746031746031746
23997,0.5024383697361448,0.6001461688355347,0.3030888334467051,0,0.746031746031746
23998,0.4993457678632695,0.7409110169996824,0.2916858646372998,0,0.746031746031746
23999,0.490373470463995,0.6094803926721378,0.3765399459914997,0,0.746031746031746
24000,0.5085042280444932,0.6285313123557842,0.8080750905528677,0,0.746031746031746
24001,0.5074238287110154,0.3837451385013503,0.7567872402384312,0,0.746031746031746
24002,0.5004301159097407,0.6199547183313211,0.7693532315637246,0,0.746031746031746
24003,0.498271606435568,0.5448696095915296,0.8615230275544802,0,0.746031746031746
24004,0.49883382082882555,0.6556814949835995,0.5791972344827777,0,0.746031746031746
24005,0.5000012544271027,0.48205392424274385,0.9153404028371913,0,0.746031746031746
24006,0.5078414524048701,0.7056986300419125,0.863228885231842,0,0.746031746031746
24007,0.4925073322098186,0.6080090948440866,0.8755308931911767,0,0.746031746031746
24008,0.49975383222741165,0.7256648952477985,0.786742392074367,0,0.746031746031746
24009,0.5032727629473436,0.49045071586863587,0.8171469043038612,0,0.746031746031746
24010,0.5016726446098568,0.6293981178184145,0.7583227841453403,0,0.746031746031746
24011,0.49779512478775406,0.6745977203565947,0.8416703777487609,0,0.746031746031746
24012,0.49017735932129236,0.4570613023889623,0.7062931059800098,0,0.746031746031746
24013,0.5058349807452388,0.5610048993290069,0.8462598452980425,0,0.746031746031746
24014,0.48451167980624255,0.6059614445138225,0.8127311289462333,0,0.746031746031746
24015,0.5020422275204551,0.5387171721309716,0.9216714066161793,0,0.746031746031746
24016,0.5171329925716294,0.676466675748463,0.6684028603048778,0,0.746031746031746
24017,0.5033316029028321,0.6073938577348227,0.8947367304477493,0,0.746031746031746
24018,0.5030359925274537,0.5976141694660521,0.7117040586255314,0,0.746031746031746
24019,0.48754856877427233,0.5219466204320494,0.84787774962628,0,0.746031746031746
24020,0.49073536839481713,0.5162315286506456,0.7369146337431326,0,0.746031746031746
24021,0.4850937908904435,0.6275552350049609,0.788405120521093,0,0.746031746031746
24022,0.4892607433847869,0.3352649685087733,0.861244009969717,0,0.746031746031746
24023,0.49627830088229874,0.6681432193884018,0.8155746141508585,0,0.746031746031746
24024,0.4856342072325897,0.6919631663800263,0.7831635369237896,0,0.746031746031746
24025,0.48145401027479057,0.5554916273892508,0.8159680412620011,0,0.746031746031746
24026,0.49347846843852833,0.5954924877452009,0.8848458102627956,0,0.746031746031746
24027,0.4951525475692439,0.6071608020605836,0.8052375960230702,0,0.746031746031746
24028,0.4939044782291626,0.6609279754654058,0.7938450733998224,0,0.746031746031746
24029,0.4923810526926431,0.6409838995438057,0.8599109577309657,0,0.746031746031746
24030,0.5072546600241661,0.48967419001187074,0.9110594936217017,0,0.746031746031746
24031,0.49870350583149714,0.6097391194123017,0.8793701716074576,0,0.746031746031746
24032,0.5050563113685334,0.5858814802283567,0.8784341937346141,0,0.746031746031746
24033,0.49477926418079154,0.7494209070680007,0.8989816884519697,0,0.746031746031746
24034,0.4989102742009868,0.581389649412509,0.7073451399672112,0,0.746031746031746
24035,0.5101815582996719,0.6078884914034576,0.8987109334918875,0,0.746031746031746
24036,0.5121239161138056,0.5677328106691639,0.8100108164940039,0,0.746031746031746
24037,0.5048106492604766,0.7046008865181187,0.8485455921597105,0,0.746031746031746
24038,0.5112694269277922,0.60980148947015,0.824442031261274,0,0.746031746031746
24039,0.4995017811211726,0.5018673420145277,0.8544362174060534,0,0.746031746031746
24040,0.4908806236704665,0.664994031743332,0.8994933299244431,0,0.746031746031746
24041,0.49819429792016023,0.6212127409489274,0.8582684020604762,0,0.746031746031746
24042,0.5031849682515616,0.5254718119916041,0.8020775010799392,0,0.746031746031746
24043,0.5088190569499514,0.6779616353578315,0.9244268056533029,0,0.746031746031746
24044,0.5028213396202916,0.47803326346237346,0.8452310824949788,0,0.746031746031746
24045,0.5008745896013355,0.5942260943117139,0.865751873101399,0,0.746031746031746
24046,0.49612674965825143,0.5241343056036805,0.8718581991150326,0,0.746031746031746
24047,0.4892642940701416,0.5833693138266444,0.8319929097307547,0,0.746031746031746
24048,0.5123511790202782,0.40139180368852073,0.8642191819916646,0,0.746031746031746
24049,0.5009169723802231,0.6239329758906073,0.8898799334330947,0,0.746031746031746
24050,0.5089803050749097,0.5635650266494857,0.7228792226487838,0,0.746031746031746
24051,0.51351156520421,0.6917493571695085,0.8981366345370438,0,0.746031746031746
24052,0.4989086492349816,0.6377891935337623,0.7383817694735557,0,0.746031746031746
24053,0.5045561471471852,0.5169655674596669,0.7091567362968393,0,0.746031746031746
24054,0.4940868714316452,0.6463882251461915,0.8163353975662802,0,0.746031746031746
24055,0.5126220904104979,0.4164450202222445,0.8735340398981685,0,0.746031746031746
24056,0.4995041016098351,0.7073189351838447,0.7583625160585575,0,0.746031746031746
24057,0.4910553186292659,0.7087784963516925,0.6919571006556662,0,0.746031746031746
24058,0.5037171320604583,0.6312881867753712,0.833246008494436,0,0.746031746031746
24059,0.495255724491322,0.5344021339855076,0.8332740015256539,0,0.746031746031746
24060,0.49550779768546144,0.7173617003942133,0.8365757795483357,0,0.746031746031746
24061,0.49363202381573085,0.6259742779065725,0.8028804639051037,0,0.746031746031746
24062,0.5012472759661534,0.5023731534127899,0.8571509346990698,0,0.746031746031746
24063,0.5011093453552498,0.6438301917831077,0.7159111779058843,0,0.746031746031746
24064,0.49737677757309073,0.6130818041628736,0.848246078086597,0,0.746031746031746
24065,0.4969606821998725,0.6439987676355201,0.8299288510509447,0,0.746031746031746
24066,0.5015140020922031,0.49870694907389573,0.8941432942070066,0,0.746031746031746
24067,0.495970872735836,0.6365645338387458,0.9031934691655011,0,0.746031746031746
24068,0.5030761778292935,0.5142889268160585,0.8095023319839678,0,0.746031746031746
24069,0.4976544341574161,0.679065697720005,0.7046206791763744,0,0.746031746031746
24070,0.49937948195976944,0.518015073988855,0.8456344912095781,0,0.746031746031746
24071,0.5084748779201305,0.4612654997041995,0.8257581121684535,0,0.746031746031746
24072,0.5032028919521114,0.5460595013452508,0.8792447903178399,0,0.746031746031746
24073,0.4926895868580905,0.681493330917625,0.7668194266140245,0,0.746031746031746
24074,0.5119725484534179,0.6792077896024302,0.9300895421924222,0,0.746031746031746
24075,0.49756029952926006,0.6024536341411252,0.7612941935210233,0,0.746031746031746
24076,0.5031759770865218,0.66863201537105,0.8660910297307226,0,0.746031746031746
24077,0.49574594932550203,0.5793203507316604,0.7638783765599169,0,0.746031746031746
24078,0.49787130068386665,0.5437833014846971,0.8674738683675273,0,0.746031746031746
24079,0.49027597062640377,0.4011586644103029,0.9122387031828628,0,0.746031746031746
24080,0.4912738732503315,0.5475263291519422,0.9351549111615653,0,0.746031746031746
24081,0.4836518905983877,0.6049078534152824,0.9183231866157182,0,0.746031746031746
24082,0.5149687088165599,0.526865729745673,0.8250803105322709,0,0.746031746031746
24083,0.49809246844809235,0.6314758234337479,0.9168587732963399,0,0.746031746031746
24084,0.4961909123978457,0.649751161181034,0.8213591221666996,0,0.746031746031746
24085,0.4909759290305053,0.5885223213325982,0.9277894867350285,0,0.746031746031746
24086,0.499415039021613,0.7519661905375686,0.8304361154244259,0,0.746031746031746
24087,0.49054893901156493,0.43804894557447654,0.8980392416184683,0,0.746031746031746
24088,0.5138263003777627,0.6630833345363762,0.8178271610119313,0,0.746031746031746
24089,0.49282422557572564,0.5770510932737195,0.9007285470354243,0,0.746031746031746
24090,0.504402147018961,0.6173357782991578,0.8997107133861025,0,0.746031746031746
24091,0.49987915524194604,0.603987039503303,0.8345091443889241,0,0.746031746031746
24092,0.5063073920513322,0.479823791360505,0.9083430021941923,0,0.746031746031746
24093,0.49722559792232934,0.5622136022300088,0.8860808934385408,0,0.746031746031746
24094,0.49755715836441206,0.6806125713485178,0.8455971409969153,0,0.746031746031746
24095,0.47841983112144976,0.4085241433003327,0.8384205388719238,0,0.746031746031746
24096,0.4948126460675003,0.694245948716156,0.8605152930893709,0,0.746031746031746
24097,0.4940716688492301,0.5862189543137404,0.899763414546187,0,0.746031746031746
24098,0.4927653452232232,0.6416950689431045,0.8140909860625122,0,0.746031746031746
24099,0.5073484242291495,0.4506903856607309,0.5412983219675728,0,0.746031746031746
24100,0.4827433245259836,0.7798151204959244,0.8916529909723779,0,0.746031746031746
24101,0.4960055464518271,0.6827974796151601,0.8551208466246094,0,0.746031746031746
24102,0.4894376567108357,0.6535801528470407,0.8517983879109563,0,0.746031746031746
24103,0.5113131508788029,0.5758281382004096,0.8116014167470631,0,0.746031746031746
24104,0.5063593337127443,0.5387344698419135,0.7353356606500517,0,0.746031746031746
24105,0.4830211417775029,0.5931755047753714,0.7863613851722844,0,0.746031746031746
24106,0.5014923484515039,0.5804397968188698,0.883965588877794,0,0.746031746031746
24107,0.5118539865905671,0.6619459094557736,0.863224292945092,0,0.746031746031746
24108,0.5027288965418458,0.6741529376861034,0.7891980036616606,0,0.746031746031746
24109,0.4975402614717411,0.6850601046583775,0.7999825721347557,0,0.746031746031746
24110,0.48567875511958236,0.6692650012983326,0.9382764838730024,0,0.746031746031746
24111,0.5154664664953268,0.5847669223295529,0.6403417006564395,0,0.746031746031746
24112,0.502368041163842,0.5506894418227772,0.8189406763461236,0,0.746031746031746
24113,0.5095429196233433,0.7682698665823318,0.8216333425416614,0,0.746031746031746
24114,0.5098503922133235,0.5571672603832016,0.7247815964491111,0,0.746031746031746
24115,0.5052065361557025,0.4942447960729101,0.8864405699943705,0,0.746031746031746
24116,0.5021952197617011,0.479249440878534,0.9039206960304134,0,0.746031746031746
24117,0.5022273604660508,0.6154783287368816,0.9004151266254952,0,0.746031746031746
24118,0.49512091790834317,0.5803340966904521,0.8547741809861695,0,0.746031746031746
24119,0.5044614195328807,0.5661565085466903,0.7904337228604725,0,0.746031746031746
24120,0.5062792170053751,0.6289739331571619,0.8498005874141279,0,0.746031746031746
24121,0.5027556668218798,0.5558441599836597,0.8074735922421394,0,0.746031746031746
24122,0.5086121049663292,0.6534592140631942,0.8994947070937765,0,0.746031746031746
24123,0.5030022503558023,0.613051313501986,0.7714382434606517,0,0.746031746031746
24124,0.4957201423802785,0.5983445400877765,0.8765245409538528,0,0.746031746031746
24125,0.505045242812452,0.6806040624114416,0.7336355473527991,0,0.746031746031746
24126,0.5144448143144487,0.4358622696301187,0.6627843675640511,0,0.746031746031746
24127,0.5044980108441938,0.7250482728406775,0.8257143873555739,0,0.746031746031746
24128,0.49611044224213546,0.5219942085122452,0.9094272548484437,0,0.746031746031746
24129,0.4910273077124551,0.5968580220531796,0.9040807568494746,0,0.746031746031746
24130,0.5093399110641058,0.6392791927801079,0.8885299706857528,0,0.746031746031746
24131,0.49224855124202177,0.6462904028668107,0.8828279268536205,0,0.746031746031746
24132,0.49910217547279695,0.6298404498164563,0.8636199333916855,0,0.746031746031746
24133,0.5034223126338507,0.5636410888257659,0.8621319546527819,0,0.746031746031746
24134,0.4945646044677764,0.7159786225176078,0.8480543761365031,0,0.746031746031746
24135,0.48993514260799587,0.43714159755041393,0.8112793483114957,0,0.746031746031746
24136,0.5007476978140796,0.5856134902622095,0.7683766185184986,0,0.746031746031746
