,Traditional,Robust,DeepRob,True_Labels,AUC_traditional
359,0.4650954314482208,0.7447442244847412,0.34828279009063356,1,0.691358024691358
360,0.6292573528560095,0.5953688058973967,0.24551751500704005,1,0.691358024691358
361,0.31644834906349606,0.7142627134432061,0.35410707131097313,1,0.691358024691358
362,0.9274648567864723,0.8325308575031687,0.27760189860949774,1,0.691358024691358
363,0.23985272449306402,0.7711851602518157,0.21694000293278354,1,0.691358024691358
364,0.6583106429541224,0.8248574862519747,0.23141839428831315,1,0.691358024691358
365,0.8808878698271562,0.726318765923331,0.3682457262438879,1,0.691358024691358
366,0.9628470402288102,0.5204876176878784,0.5667295805972157,1,0.691358024691358
367,0.08993997552929313,0.6828102130734447,0.25642667222236115,1,0.691358024691358
368,0.9023482009789974,0.5356195087594317,0.5732760243112786,1,0.691358024691358
369,0.938227072356739,0.6623907711525784,0.21653563365921766,1,0.691358024691358
370,0.9534021895537598,0.40813664747992945,0.12816145503920814,1,0.691358024691358
371,0.8465753339855668,0.7660626548187365,0.470095624386964,1,0.691358024691358
372,0.658929320129976,0.612480383967204,0.325146333913789,1,0.691358024691358
373,0.25336241245454005,0.5917396493558215,0.39610033498237285,1,0.691358024691358
374,0.9211353279000999,0.6381823246982269,0.2745026435387048,1,0.691358024691358
375,0.930293853516365,0.655546226798908,0.32534279885910616,1,0.691358024691358
376,0.567114637879715,0.7574895559865046,0.431676848643769,1,0.691358024691358
377,0.8069892064122106,0.6332203003856364,0.2516894624935092,1,0.691358024691358
378,0.0131585654478113,0.34421039584138063,0.2932430613269289,1,0.691358024691358
379,0.7802357415303947,0.6301823870550077,0.3063184533908408,1,0.691358024691358
380,0.9873375546092127,0.48925761109955695,0.24014528421373832,1,0.691358024691358
381,0.9084604956990641,0.5966582816115562,0.17075795703600255,1,0.691358024691358
382,0.4601506642657053,0.6335619717829345,0.19312543054193074,1,0.691358024691358
383,0.5967753532295674,0.4656387823414561,0.33030382756160126,1,0.691358024691358
384,0.9488086631541246,0.3574136710596008,0.403134457468809,1,0.691358024691358
385,0.4539557786242126,0.5811508365107934,0.26913564552428026,1,0.691358024691358
386,0.43073541651335584,0.6502510499815571,0.3990934813222768,1,0.691358024691358
387,0.6881294191165397,0.5078543520554516,0.5758040571565253,1,0.691358024691358
388,0.3349026645736212,0.6461786201215407,0.3097437259145626,1,0.691358024691358
389,0.6268623133488288,0.45408998228765596,0.24073225595330303,1,0.691358024691358
390,0.7683071179753387,0.4900666537276831,0.2240050951347845,1,0.691358024691358
391,0.44143240817086526,0.6755856223681436,0.6161880730812015,1,0.691358024691358
392,0.9012198322509362,0.5935969978720868,0.6513834187715883,1,0.691358024691358
393,0.37295093657318334,0.7821603747270495,0.5088166379930186,1,0.691358024691358
394,0.6387557091583647,0.34782577680616555,0.21108162476309,1,0.691358024691358
395,0.3667151709274256,0.7135857878909596,0.5888820908565978,1,0.691358024691358
396,0.7144858613401597,0.7664558525425545,0.34505429073577054,1,0.691358024691358
397,0.96397490331204,0.7841973124396394,0.42925957320594327,1,0.691358024691358
398,0.07263229814886756,0.5969844279533264,0.15681510802483453,1,0.691358024691358
399,0.7541166850308186,0.27937050278013065,0.4334011958799442,1,0.691358024691358
400,0.8580969193360185,0.6499147927323303,0.23167083944973774,1,0.691358024691358
401,0.7125672296998521,0.39340362423966785,0.24428074499904298,1,0.691358024691358
402,0.9568831094288492,0.43327502588677563,0.3390325604241919,1,0.691358024691358
403,0.2051407994300063,0.5800072277406704,0.33394451436902,1,0.691358024691358
404,0.8479517213635636,0.28802539348785233,0.4555132445444598,1,0.691358024691358
405,0.5031265983392021,0.5193010830898407,0.43322136765245917,1,0.691358024691358
406,0.7323940374607001,0.5121343757113671,0.36714427026665264,1,0.691358024691358
407,0.04345399723080639,0.6096454995270246,0.41552828302426686,1,0.691358024691358
408,0.9942940930731559,0.5138719460657919,0.290413404769164,1,0.691358024691358
409,0.3593568020181201,0.6985961037280886,0.2227537445507014,1,0.691358024691358
410,0.33105363452537473,0.4797877472979339,0.22232653991457488,1,0.691358024691358
411,0.9857485665013563,0.6747152388308009,0.38582465160513246,1,0.691358024691358
412,0.6736157639409125,0.33571142228883044,0.10566328014446941,1,0.691358024691358
413,0.8830423104491245,0.6625566257768076,0.23595175883810865,1,0.691358024691358
414,0.016513679793809466,0.6322804556328161,0.18307558862992937,1,0.691358024691358
415,0.9306799913677885,0.5632331124100781,0.41585146360454983,1,0.691358024691358
416,0.40317239217023537,0.7455328295841982,0.25900754470261944,1,0.691358024691358
417,0.9120571521054383,0.6052588467708238,0.35044460531563015,1,0.691358024691358
418,0.006216633995503366,0.6890951530775884,0.41469856503667796,1,0.691358024691358
419,0.678640520641057,0.30014908464901124,0.27515046408750343,1,0.691358024691358
420,0.991092407500426,0.8353959160447758,0.28280708642270047,1,0.691358024691358
421,0.2822143974589128,0.3296552365125511,0.20201604401926074,1,0.691358024691358
422,0.09367708815127912,0.669947337093374,0.2766865700099772,1,0.691358024691358
423,0.32175356959532486,0.7935242205494941,0.3960118520549556,1,0.691358024691358
424,0.9103292655579933,0.5397095761870581,0.19637658241960396,1,0.691358024691358
425,0.9601495380127426,0.4719059661704935,0.45590174734569694,1,0.691358024691358
426,0.5129197436456362,0.7003205402489382,0.2107366491196129,1,0.691358024691358
427,0.4611174801296149,0.6868149052285268,0.5145496527111164,1,0.691358024691358
428,0.09855013850925343,0.8407836064059814,0.3116935304802028,1,0.691358024691358
429,0.6581128511810996,0.43745568335590945,0.14303550899761192,1,0.691358024691358
430,0.2822073537248123,0.6034402845257562,0.2998114995793716,1,0.691358024691358
431,0.4306119015551905,0.8837685018507848,0.2728402830407535,1,0.691358024691358
432,0.657440130215102,0.5595577147475331,0.2948966656033734,1,0.691358024691358
433,0.46409196853383566,0.6383722684371944,0.08514893185084264,1,0.691358024691358
434,0.1750109919565765,0.6151100187171881,0.2584605085011727,1,0.691358024691358
435,0.6963505297830397,0.618478338068312,0.3880274941931045,1,0.691358024691358
436,0.6811636728649388,0.6335541402951819,0.5199832486463839,1,0.691358024691358
437,0.455949848467801,0.32860440664962104,0.5949574214263396,1,0.691358024691358
438,0.7443032157852327,0.49597242035675315,0.18936408681331204,1,0.691358024691358
439,0.4359260127620835,0.47298842948977693,0.25039721749057947,1,0.691358024691358
440,0.5216732784808572,0.5828177654744804,0.1416074183027229,1,0.691358024691358
441,0.26466557577228517,0.47861293491990536,0.17691323109233387,1,0.691358024691358
442,0.9667921947634724,0.7609597209426964,0.25072726966232756,1,0.691358024691358
443,0.8889314449661925,0.43673616475573057,0.32657298200701734,1,0.691358024691358
444,0.567908803258885,0.7709893322642005,0.2964208227231643,1,0.691358024691358
445,0.9326993065905534,0.5513238127383504,0.13434495370225608,1,0.691358024691358
446,0.8505055857804058,0.4203106504020579,0.3023446087304584,1,0.691358024691358
447,0.10642296560457609,0.6877627930843863,0.2981659001955828,1,0.691358024691358
448,0.1275787675680909,0.6834592166374958,0.5809518844138857,1,0.691358024691358
449,0.9458398168629516,0.7983327563007405,0.16496270691886755,1,0.691358024691358
450,0.9573435774835527,0.47852972234311764,0.3252152632443655,1,0.691358024691358
451,0.8735311540847231,0.6617297534540262,0.3508879308526245,1,0.691358024691358
452,0.8693201037570982,0.7472369788152162,0.42427847164619326,1,0.691358024691358
453,0.6966217546407729,0.567759748145421,0.23913155182870244,1,0.691358024691358
454,0.6514955057607216,0.7877737964605331,0.09601700944619977,1,0.691358024691358
455,0.9326941235941483,0.45972129274120854,0.4953725883313086,1,0.691358024691358
456,0.3727169213832295,0.46625957637239746,0.19452854070614825,1,0.691358024691358
457,0.6027722662320464,0.5245240516645654,0.2769374259134914,1,0.691358024691358
458,0.7368417958013975,0.6247362831054606,0.1287260685131001,1,0.691358024691358
459,0.9829432695761411,0.5631754318452967,0.37533999986958644,1,0.691358024691358
460,0.9827935913770302,0.5323071347969961,0.47585089779294243,1,0.691358024691358
461,0.82615107372867,0.6966056603395859,0.16411255057262458,1,0.691358024691358
462,0.9984020577901797,0.7077441126843985,0.3619625947788286,1,0.691358024691358
463,0.16073633890846,0.7546601263185737,0.2550176337266214,1,0.691358024691358
464,0.5933579298512069,0.39836612027686397,0.3926416457524895,1,0.691358024691358
465,0.21708884595485237,0.6855853827569467,0.31305294190172384,1,0.691358024691358
466,0.48477256013619896,0.6280092692379912,0.29728403529806535,1,0.691358024691358
467,0.6629639348310687,0.7199528427239048,0.2793818725474889,1,0.691358024691358
468,0.02688538010606435,0.7000228457445637,0.43535235374072184,1,0.691358024691358
469,0.9291585876109143,0.6504304453931862,0.1225398164969161,1,0.691358024691358
470,0.8214843012149885,0.8732720362494967,0.4825461929921797,1,0.691358024691358
471,0.08230799237132858,0.7664751438678953,0.18041792758432124,1,0.691358024691358
472,0.8316315499382736,0.5865399200818807,0.40648041231647203,1,0.691358024691358
473,0.2573352511768438,0.7705862559057496,0.18623114614233158,1,0.691358024691358
474,0.763764709595436,0.6483511611341723,0.4075993125330598,1,0.691358024691358
475,0.6911183118112348,0.88085577558346,0.33102651487156737,1,0.691358024691358
476,0.9861867209338604,0.38029725488513744,0.1894325657821719,1,0.691358024691358
477,0.9355486355957602,0.478484738023534,0.6036291607335246,1,0.691358024691358
478,0.8996444019752907,0.6419260485519496,0.4181545249487996,1,0.691358024691358
479,0.9824084405795948,0.6929884875610388,0.3406972097759951,1,0.691358024691358
480,0.9370386409464408,0.9411827056183646,0.27142060949574404,1,0.691358024691358
481,0.9919984729349062,0.6043902676460999,0.19940878426227931,1,0.691358024691358
482,0.7347737475373549,0.47200814134040353,0.3861534305430226,1,0.691358024691358
483,0.12805392787731965,0.5704353679659904,0.2973666173989519,1,0.691358024691358
484,0.5674477109845932,0.6848801614812617,0.304441321931878,1,0.691358024691358
485,0.24544186140975074,0.5491552377263236,0.2130215657460679,1,0.691358024691358
486,0.7731912895509403,0.6466452182808873,0.285605077616629,1,0.691358024691358
487,0.13749708560728707,0.7807004024756117,0.2748663095824414,1,0.691358024691358
488,0.9734597560181281,0.6287182095586793,0.16317790508462998,1,0.691358024691358
489,0.6841872883714215,0.5021712146297613,0.20143004280354962,1,0.691358024691358
490,0.12650404794913975,0.7665937574269149,0.23033049829022967,1,0.691358024691358
491,0.31875896838574547,0.7073626761589261,0.29062219521484595,1,0.691358024691358
492,0.5231538966920872,0.697865690864521,0.42607900927847464,1,0.691358024691358
493,0.8558669757522721,0.4901265690645356,0.31002428501510104,1,0.691358024691358
494,0.5994975778970058,0.5221085474273045,0.1569436809358768,1,0.691358024691358
495,0.9474591447633098,0.6225779758097726,0.3620449382803029,1,0.691358024691358
496,0.17249596094265437,0.6061719585305235,0.5512827595024186,1,0.691358024691358
497,0.3972242255165324,0.6096185393008287,0.2558258698901813,1,0.691358024691358
498,0.16950633007997623,0.40686079162426464,0.383788548849367,1,0.691358024691358
499,0.21244156748717305,0.7373553614716659,0.2247488352071623,1,0.691358024691358
500,0.010329069403102846,0.32066356709270166,0.3340594309553734,1,0.691358024691358
501,0.13729690431011077,0.5819142300103525,0.5136413375185023,1,0.691358024691358
502,0.9217480804395621,0.6838108320965947,0.5082039152090851,1,0.691358024691358
503,0.9291590495688723,0.5662821226132366,0.39338356445645795,1,0.691358024691358
504,0.9861068027565393,0.5382559212264262,0.20249495652813343,1,0.691358024691358
505,0.6801055014213068,0.7766645060137382,0.37356821601751256,1,0.691358024691358
506,0.997730746443572,0.4370037370800292,0.23904640129284924,1,0.691358024691358
507,0.02302375338768601,0.6113032902797368,0.3780815884727887,1,0.691358024691358
508,0.9546422377464474,0.708252988584701,0.41351748111436926,1,0.691358024691358
509,0.5727305052711638,0.7567243977957878,0.2638853131987644,1,0.691358024691358
510,0.9598726392524504,0.5445364037165211,0.3085538044757719,1,0.691358024691358
511,0.9831971960981482,0.7324548186441122,0.2961864496954158,1,0.691358024691358
512,0.9558412081051795,0.6561347629522627,0.23292909334604828,1,0.691358024691358
513,0.4876302140007063,0.6095332525699447,0.34941852568862475,1,0.691358024691358
514,0.6151449702928252,0.7296784820842355,0.2499889842340127,1,0.691358024691358
515,0.3463797018944711,0.7138169979902547,0.12348405440015424,1,0.691358024691358
516,0.40673910543671793,0.59675255821023,0.43851679584792536,1,0.691358024691358
517,0.9640961785763759,0.7075614027143741,0.3264677637950987,1,0.691358024691358
518,0.9955351970907468,0.7651906422596684,0.20110747173329768,1,0.691358024691358
519,0.9084852422741023,0.42402231986964795,0.36086387583415064,1,0.691358024691358
520,0.9787178391769333,0.7345763231915519,0.1654252882842137,1,0.691358024691358
521,0.5661556907195514,0.4448081187286627,0.15627733358788634,1,0.691358024691358
522,0.5991327360549478,0.7129960444029502,0.32473044113349536,1,0.691358024691358
523,0.8457815005693168,0.7162180617548908,0.26553355862663247,1,0.691358024691358
524,0.37794323683466546,0.4351016558468045,0.43362952519202824,1,0.691358024691358
525,0.9778981667065779,0.6498651669373288,0.22185648549193343,1,0.691358024691358
526,0.7731761303459509,0.27734227789444693,0.20282149744694955,1,0.691358024691358
527,0.9918257715510851,0.5218471053533695,0.2596140790206249,1,0.691358024691358
528,0.3182647569886778,0.34419443243353803,0.25881750388128844,1,0.691358024691358
529,0.27394902449787933,0.7521615894238566,0.11842291796008032,1,0.691358024691358
530,0.21269942429395075,0.75471831581729,0.49004152846396226,1,0.691358024691358
531,0.5537143283017196,0.6613488221127155,0.5051179515327163,1,0.691358024691358
532,0.9405664265086819,0.48973183626685196,0.5072519083186077,1,0.691358024691358
533,0.7795617341968104,0.6468262824669174,0.31113425389682947,1,0.691358024691358
534,0.5062814543922802,0.599180798657827,0.3323451720799017,1,0.691358024691358
535,0.7162303038346536,0.628139529255317,0.60423143658016,1,0.691358024691358
536,0.49438477625506866,0.5417668781019246,0.12499553895839079,1,0.691358024691358
537,0.16672063791790245,0.25504646501508627,0.2802008930143878,1,0.691358024691358
538,0.6344301391846653,0.7052790861628043,0.2152976270738806,1,0.691358024691358
539,0.17413463577101215,0.5630229194562544,0.5593079624357195,1,0.691358024691358
540,0.5114505772734341,0.7617016873554029,0.5130017911366727,1,0.691358024691358
541,0.9420477429969203,0.5313656634521683,0.2467466512390468,1,0.691358024691358
542,0.9483129265615855,0.43725139942914804,0.2561073620112683,1,0.691358024691358
543,0.9061183708940739,0.8691289734050834,0.24234618298830765,1,0.691358024691358
544,0.8079558688345418,0.770929509802943,0.30621161671670544,1,0.691358024691358
545,0.4225960125487042,0.41395519998005986,0.3192687001459432,1,0.691358024691358
546,0.8397911774133405,0.4424141087473058,0.3172939020108374,1,0.691358024691358
547,0.3578923533886909,0.4373469041471726,0.6588976278207902,1,0.691358024691358
548,0.41736252627172093,0.7521745549381412,0.45903298594807596,1,0.691358024691358
549,0.11384710962585781,0.7040592339757583,0.2828729096207793,1,0.691358024691358
550,0.9815874074973372,0.7909486136899128,0.30667277790085506,1,0.691358024691358
551,0.9700231846975366,0.7773702890338423,0.4365054795371422,1,0.691358024691358
